0.08791136	3.89961
0	0
0.03333	0.00471848
0.06666	0.00930439
0.09999	0.0138571
0.13332	0.0184762
0.16665	0.023261
0.19998	0.0283109
0.23331	0.0337255
0.26664	0.0418675
0.29997	0.0512728
0.3333	0.0563
0.36663	0.0561336
0.39996	0.0542002
0.43329	0.051222
0.46662	0.0479211
0.49995	0.0450196
0.53328	0.0432395
0.56661	0.0433031
0.59994	0.0477798
0.63327	0.056222
0.6666	0.0648256
0.69993	0.0697867
0.73326	0.0715515
0.76659	0.0731125
0.79992	0.0744853
0.83325	0.0756854
0.86658	0.0767282
0.89991	0.0776292
0.93324	0.0784039
0.96657	0.0790678
0.9999	0.0796363
1.03323	0.080125
1.06656	0.0805493
1.09989	0.0809248
1.13322	0.0812669
1.16655	0.081591
1.19988	0.0819127
1.23321	0.0822475
1.26654	0.0826109
1.29987	0.083084
1.3332	0.0837039
1.36653	0.0844199
1.39986	0.0851812
1.43319	0.0859372
1.46652	0.086637
1.49985	0.0872298
1.53318	0.0876651
1.56651	0.0878919
1.59984	0.0878597
1.63317	0.0875175
1.6665	0.0868147
1.69983	0.0857006
1.73316	0.0841244
1.76649	0.0820353
1.79982	0.0765055
1.83315	0.0664138
1.86648	0.0544198
1.89981	0.0431827
1.93314	0.0353622
1.96647	0.0380477
1.9998	0.0454545
2.03313	0.049987
2.06646	0.0547692
2.09979	0.0592275
2.13312	0.0627883
2.16645	0.064878
2.19978	0.0659619
2.23311	0.0668971
2.26644	0.0676972
2.29977	0.0683761
2.3331	0.0689474
2.36643	0.069425
2.39976	0.0698226
2.43309	0.070154
2.46642	0.070433
2.49975	0.0706732
2.53308	0.0708885
2.56641	0.0710927
2.59974	0.0712995
2.63307	0.0715226
2.6664	0.0717758
2.69973	0.0720729
2.73306	0.0724277
2.76639	0.0728539
2.79972	0.0733652
2.83305	0.0743535
2.86638	0.0759996
2.89971	0.0780007
2.93304	0.0800543
2.96637	0.0818577
2.9997	0.0831084
3.03303	0.0835036
3.06636	0.0827407
3.09969	0.0805171
3.13302	0.0765653
3.16635	0.0710642
3.19968	0.0643808
3.23301	0.0568822
3.26634	0.0489353
3.29967	0.0409072
3.333	0.033165
3.36633	0.0260756
3.39966	0.0200062
3.43299	0.0153235
3.46632	0.0125866
3.49965	0.011717
3.53298	0.0121263
3.56631	0.013226
3.59964	0.0144273
3.63297	0.0151419
3.6663	0.0147812
3.69963	0.0134169
3.73296	0.0115959
3.76629	0.00944273
3.79962	0.00708206
3.83295	0.00463834
3.86628	0.00223615
3.89961	0
