0.00307488	1.36653
0	0
0.03333	-0.00172035
0.06666	-0.00344069
0.09999	-0.00502746
0.13332	-0.0065014
0.16665	-0.00796514
0.19998	-0.00940793
0.23331	-0.010819
0.26664	-0.0121877
0.29997	-0.0135031
0.3333	-0.0147545
0.36663	-0.0147545
0.39996	-0.0149031
0.43329	-0.0151507
0.46662	-0.0152002
0.49995	-0.0147545
0.53328	-0.0123703
0.56661	-0.00783952
0.59994	-0.00271795
0.63327	0.00143876
0.6666	0.00307488
0.69993	0.00248993
0.73326	0.00113467
0.76659	-0.000819728
0.79992	-0.00320204
0.83325	-0.00584108
0.86658	-0.00856566
0.89991	-0.0112046
0.93324	-0.0135866
0.96657	-0.0155407
0.9999	-0.0168954
1.03323	-0.01726
1.06656	-0.0165916
1.09989	-0.0152409
1.13322	-0.0135589
1.16655	-0.0118963
1.19988	-0.0102238
1.23321	-0.00832798
1.26654	-0.00628322
1.29987	-0.00416399
1.3332	-0.00204476
1.36653	0
