0.2	2.3331
0	0
0.03333	-0.00231888
0.06666	-0.0085347
0.09999	-0.0175362
0.13332	-0.0282122
0.16665	-0.0394514
0.19998	-0.0501426
0.23331	-0.0591745
0.26664	-0.0658747
0.29997	-0.0720935
0.3333	-0.0779987
0.36663	-0.0833558
0.39996	-0.0879306
0.43329	-0.0914884
0.46662	-0.0937951
0.49995	-0.094616
0.53328	-0.0935888
0.56661	-0.0907051
0.59994	-0.086262
0.63327	-0.0805567
0.6666	-0.0738863
0.69993	-0.0665478
0.73326	-0.0586307
0.76659	-0.0492523
0.79992	-0.038674
0.83325	-0.0273726
0.86658	-0.0158245
0.89991	-0.00450656
0.93324	0.00610464
0.96657	0.0155324
0.9999	0.0233002
1.03323	0.0289312
1.06656	0.0328987
1.09989	0.0360599
1.13322	0.0385143
1.16655	0.0403613
1.19988	0.0417002
1.23321	0.0426307
1.26654	0.043252
1.29987	0.0436636
1.3332	0.0439649
1.36653	0.0442553
1.39986	0.0446343
1.43319	0.0452014
1.46652	0.0460558
1.49985	0.0472971
1.53318	0.0490247
1.56651	0.0513379
1.59984	0.0543363
1.63317	0.0581193
1.6665	0.0627862
1.69983	0.0691884
1.73316	0.0778166
1.76649	0.0882298
1.79982	0.0999868
1.83315	0.112646
1.86648	0.125767
1.89981	0.138909
1.93314	0.151629
1.96647	0.163487
1.9998	0.174043
2.03313	0.182853
2.06646	0.189479
2.09979	0.193477
2.13312	0.195703
2.16645	0.19736
2.19978	0.198531
2.23311	0.199297
2.26644	0.199743
2.29977	0.199949
2.3331	0.2
