0.078026	1.39986
0	0
0.03333	0.0122705
0.06666	0.025317
0.09999	0.0383635
0.13332	0.050634
0.16665	0.0613525
0.19998	0.0697429
0.23331	0.075464
0.26664	0.078026
0.29997	0.0764299
0.3333	0.0696767
0.36663	0.0580066
0.39996	0.0430724
0.43329	0.025994
0.46662	0.00789183
0.49995	-0.0101141
0.53328	-0.0269037
0.56661	-0.0436622
0.59994	-0.0616646
0.63327	-0.0799248
0.6666	-0.097457
0.69993	-0.113276
0.73326	-0.126394
0.76659	-0.135828
0.79992	-0.141388
0.83325	-0.143998
0.86658	-0.144339
0.89991	-0.143092
0.93324	-0.140937
0.96657	-0.138554
0.9999	-0.136626
1.03323	-0.135832
1.06656	-0.135832
1.09989	-0.135833
1.13322	-0.135833
1.16655	-0.135833
1.19988	-0.135833
1.23321	-0.135833
1.26654	-0.135833
1.29987	-0.135832
1.3332	-0.135832
1.36653	-0.135832
1.39986	-0.135832
