0.0584024	8.16585
7.03263	0
7.06596	0.00313696
7.09929	0.00623405
7.13262	0.00932118
7.16595	0.0124282
7.19928	0.0155851
7.23261	0.0188218
7.26594	0.0221681
7.29927	0.025875
7.3326	0.0299217
7.36593	0.03393
7.39926	0.037522
7.43259	0.0410762
7.46592	0.0449941
7.49925	0.0489318
7.53258	0.0525454
7.56591	0.0554911
7.59924	0.0574249
7.63257	0.0580029
7.6659	0.0569936
7.69923	0.0546255
7.73256	0.0512447
7.76589	0.0471975
7.79922	0.0428301
7.83255	0.0384885
7.86588	0.0345189
7.89921	0.0304676
7.93254	0.0259782
7.96587	0.0215427
7.9992	0.0176536
8.03253	0.0138184
8.06586	0.00959116
8.09919	0.0055338
8.13252	0.00220821
8.16585	0.000176315
8.19918	0
8.23251	0.00189419
8.26584	0.00536117
8.29917	0.00989388
8.3325	0.0149853
8.36583	0.0201283
8.39916	0.0248159
8.43249	0.028541
8.46582	0.0307966
8.49915	0.0323287
8.53248	0.0341792
8.56581	0.0362847
8.59914	0.038582
8.63247	0.0410077
8.6658	0.0434986
8.69913	0.0459913
8.73246	0.0484225
8.76579	0.050729
8.79912	0.0528474
8.83245	0.0547143
8.86578	0.0562667
8.89911	0.057441
8.93244	0.058174
8.96577	0.0584024
8.9991	0.0580629
9.03243	0.0570922
9.06576	0.055427
9.09909	0.053004
9.13242	0.0497598
9.16575	0.0456312
9.19908	0.0405549
9.23241	0.0333384
9.26574	0.0229747
9.29907	0.0096782
9.3324	-0.00633623
9.36573	-0.0248543
9.39906	-0.0456612
9.43239	-0.0685421
9.46572	-0.0932829
9.49905	-0.119668
9.53238	-0.147485
9.56571	-0.180231
9.59904	-0.220075
9.63237	-0.264803
9.6657	-0.312199
9.69903	-0.360051
9.73236	-0.406143
9.76569	-0.448262
9.79902	-0.484194
9.83235	-0.511725
9.86568	-0.52864
9.89901	-0.537108
9.93234	-0.541114
9.96567	-0.541168
9.999	-0.53778
10.0323	-0.531461
10.0657	-0.522719
10.099	-0.512065
10.1323	-0.50001
10.1657	-0.487062
10.199	-0.473733
10.2323	-0.460533
10.2656	-0.44797
10.299	-0.436556
10.3323	-0.4268
10.3656	-0.419213
10.399	-0.413004
10.4323	-0.407026
10.4656	-0.401253
10.499	-0.395659
10.5323	-0.39022
10.5656	-0.384909
10.5989	-0.3797
10.6323	-0.374568
10.6656	-0.369488
10.6989	-0.364433
10.7323	-0.359378
10.7656	-0.354298
10.7989	-0.349166
10.8323	-0.343958
10.8656	-0.338647
