8.344628E-09	0.03333
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	-1.33514E-07
0.19998	-1.71661E-07
0.23331	-1.90735E-07
0.26664	-2.09808E-07
0.29997	-2.47955E-07
0.3333	-2.67029E-07
0.36663	-3.05176E-07
0.39996	-3.24249E-07
0.43329	-3.62396E-07
0.46662	-3.8147E-07
0.49995	-4.00543E-07
0.53328	-4.3869E-07
0.56661	-4.673E-07
0.59994	-4.86374E-07
0.63327	-5.14984E-07
0.6666	-5.43594E-07
0.69993	-5.72205E-07
0.73326	-5.91278E-07
0.76659	-6.29425E-07
0.79992	-6.48499E-07
0.83325	-6.86646E-07
0.86658	-7.05719E-07
0.89991	-7.24792E-07
0.93324	-7.62939E-07
0.96657	-7.82013E-07
0.9999	-8.01086E-07
