1.03557	2.76639
0	0
0.03333	0.0177676
0.06666	0.0352335
0.09999	0.0525785
0.13332	0.069984
0.16665	0.0876309
0.19998	0.1057
0.23331	0.124374
0.26664	0.143832
0.29997	0.163556
0.3333	0.183001
0.36663	0.202305
0.39996	0.221607
0.43329	0.241045
0.46662	0.260759
0.49995	0.280887
0.53328	0.301568
0.56661	0.322941
0.59994	0.345145
0.63327	0.368317
0.6666	0.392598
0.69993	0.418126
0.73326	0.444974
0.76659	0.473053
0.79992	0.502261
0.83325	0.532492
0.86658	0.563645
0.89991	0.595613
0.93324	0.628295
0.96657	0.661586
0.9999	0.695383
1.03323	0.729581
1.06656	0.764077
1.09989	0.798767
1.13322	0.869909
1.16655	0.93539
1.19988	0.979088
1.23321	0.994275
1.26654	1.00685
1.29987	1.01695
1.3332	1.02472
1.36653	1.0303
1.39986	1.03383
1.43319	1.03546
1.46652	1.03533
1.49985	1.03416
1.53318	1.03257
1.56651	1.03052
1.59984	1.02798
1.63317	1.0249
1.6665	1.02125
1.69983	1.017
1.73316	1.01211
1.76649	1.00654
1.79982	1.00025
1.83315	0.993212
1.86648	0.985385
1.89981	0.976735
1.93314	0.967223
1.96647	0.956813
1.9998	0.944371
2.03313	0.928165
2.06646	0.907262
2.09979	0.88073
2.13312	0.847636
2.16645	0.807046
2.19978	0.759109
2.23311	0.705528
2.26644	0.64771
2.29977	0.587062
2.3331	0.524988
2.36643	0.462895
2.39976	0.40219
2.43309	0.344277
2.46642	0.290565
2.49975	0.242457
2.53308	0.201026
2.56641	0.165498
2.59974	0.13451
2.63307	0.1067
2.6664	0.0807059
2.69973	0.055166
2.73306	0.0287181
2.76639	0
