1.958318	1.89981
0.3333	0
0.36663	0.102095
0.39996	0.205036
0.43329	0.308683
0.46662	0.412182
0.49995	0.515521
0.53328	0.618375
0.56661	0.71961
0.59994	0.819311
0.63327	0.918064
0.6666	1.01384
0.69993	1.09516
0.73326	1.17241
0.76659	1.22803
0.79992	1.23367
0.83325	1.21997
0.86658	1.24994
0.89991	1.31317
0.93324	1.38611
0.96657	1.45091
0.9999	1.51621
1.03323	1.60169
1.06656	1.69129
1.09989	1.786
1.13322	1.87647
1.16655	1.94993
1.19988	1.95668
1.23321	1.94993
1.26654	1.94993
1.29987	1.94993
1.3332	1.94993
1.36653	1.94993
1.39986	1.94993
1.43319	1.94993
1.46652	1.94993
1.49985	1.94993
1.53318	1.94993
1.56651	1.94993
1.59984	1.94993
1.63317	1.94993
1.6665	1.94993
1.69983	1.94993
1.73316	1.94993
1.76649	1.94993
1.79982	1.94993
1.83315	1.94993
1.86648	1.94993
1.89981	1.94993
