0.07553677	0.19998
0	0
0.03333	-0.000522299
0.06666	-0.00167137
0.09999	-0.00282043
0.13332	-0.00334274
0.16665	-0.00261151
0.19998	0
0.23331	0.00485451
0.26664	0.0114745
0.29997	0.0192267
0.3333	0.0274775
0.36663	0.0355936
0.39996	0.0429414
0.43329	0.0488876
0.46662	0.053849
0.49995	0.0585846
0.53328	0.0629739
0.56661	0.0668966
0.59994	0.0702323
0.63327	0.0728606
0.6666	0.0746611
0.69993	0.0755134
0.73326	0.0753094
0.76659	0.0741558
0.79992	0.0722546
0.83325	0.0698077
0.86658	0.067017
0.89991	0.0640844
0.93324	0.0612117
0.96657	0.058601
0.9999	0.056454
1.03323	0.0549728
1.06656	0.0541186
1.09989	0.0536648
1.13322	0.0535313
1.16655	0.0536381
1.19988	0.053905
1.23321	0.0542521
1.26654	0.0545991
1.29987	0.054866
1.3332	0.0549728
