0	0.9999
0	0
0.03333	-0.171762
0.06666	-0.211149
0.09999	-0.23035
0.13332	-0.280994
0.16665	-0.318997
0.19998	-0.355573
0.23331	-0.390502
0.26664	-0.423569
0.29997	-0.456335
0.3333	-0.489233
0.36663	-0.520346
0.39996	-0.547758
0.43329	-0.569552
0.46662	-0.586885
0.49995	-0.602129
0.53328	-0.61519
0.56661	-0.625974
0.59994	-0.634387
0.63327	-0.640334
0.6666	-0.643721
0.69993	-0.644663
0.73326	-0.643578
0.76659	-0.640822
0.79992	-0.636755
0.83325	-0.631734
0.86658	-0.626116
0.89991	-0.620259
0.93324	-0.614522
0.96657	-0.609262
0.9999	-0.604837
