0	2.49975
0	0
0.03333	-0.0131642
0.06666	-0.0275361
0.09999	-0.0425118
0.13332	-0.0574875
0.16665	-0.0718594
0.19998	-0.0850236
0.23331	-0.0963765
0.26664	-0.105314
0.29997	-0.111232
0.3333	-0.114232
0.36663	-0.115055
0.39996	-0.114064
0.43329	-0.111619
0.46662	-0.108081
0.49995	-0.103813
0.53328	-0.0991757
0.56661	-0.0945295
0.59994	-0.0902361
0.63327	-0.0866568
0.6666	-0.0841528
0.69993	-0.0822791
0.73326	-0.0803553
0.76659	-0.0783898
0.79992	-0.0763908
0.83325	-0.0743669
0.86658	-0.0723261
0.89991	-0.0702769
0.93324	-0.0682276
0.96657	-0.0661865
0.9999	-0.0641619
1.03323	-0.0621622
1.06656	-0.0601957
1.09989	-0.0582706
1.13322	-0.0563954
1.16655	-0.0545783
1.19988	-0.0528277
1.23321	-0.0511519
1.26654	-0.0495591
1.29987	-0.0480578
1.3332	-0.0466563
1.36653	-0.0453628
1.39986	-0.0441858
1.43319	-0.0431334
1.46652	-0.0422141
1.49985	-0.0414362
1.53318	-0.0408079
1.56651	-0.0403377
1.59984	-0.0401433
1.63317	-0.0408316
1.6665	-0.0423707
1.69983	-0.0446124
1.73316	-0.0474088
1.76649	-0.0506118
1.79982	-0.0540733
1.83315	-0.0576454
1.86648	-0.06118
1.89981	-0.064529
1.93314	-0.0675445
1.96647	-0.0700784
1.9998	-0.0719825
2.03313	-0.0727602
2.06646	-0.0722729
2.09979	-0.0709099
2.13312	-0.0690607
2.16645	-0.0671149
2.19978	-0.0651658
2.23311	-0.0630653
2.26644	-0.06084
2.29977	-0.0585168
2.3331	-0.0561223
2.36643	-0.0536832
2.39976	-0.0512263
2.43309	-0.0487784
2.46642	-0.046366
2.49975	-0.0440161
