2.08629	1.69983
0	0
0.03333	0.0246263
0.06666	0.0851704
0.09999	0.16163
0.13332	0.267151
0.16665	0.38875
0.19998	0.495719
0.23331	0.60126
0.26664	0.708587
0.29997	0.81695
0.3333	0.927945
0.36663	1.03775
0.39996	1.12978
0.43329	1.24392
0.46662	1.49058
0.49995	1.62545
0.53328	1.73328
0.56661	1.83657
0.59994	1.92669
0.63327	1.98131
0.6666	1.9906
0.69993	1.99281
0.73326	1.99445
0.76659	1.99575
0.79992	1.99691
0.83325	1.99814
0.86658	1.99964
0.89991	2.00162
0.93324	2.00429
0.96657	2.00757
0.9999	2.01119
1.03323	2.01511
1.06656	2.01929
1.09989	2.02368
1.13322	2.02824
1.16655	2.03291
1.19988	2.03765
1.23321	2.04242
1.26654	2.04718
1.29987	2.05186
1.3332	2.05643
1.36653	2.06085
1.39986	2.06507
1.43319	2.06903
1.46652	2.0727
1.49985	2.07603
1.53318	2.07897
1.56651	2.08149
1.59984	2.08352
1.63317	2.08503
1.6665	2.08597
1.69983	2.08629
