0.03270526	0.09999
0	0
0.03333	-0.000331986
0.06666	-0.000663967
0.09999	2.19345E-07
0.13332	0.0059773
0.16665	0.0119411
0.19998	0.0178668
0.23331	0.0206079
0.26664	0.022691
0.29997	0.0249644
0.3333	0.0269352
0.36663	0.0284717
0.39996	0.0298037
0.43329	0.0310003
0.46662	0.0320623
0.49995	0.0326946
0.53328	0.032585
0.56661	0.0321699
0.59994	0.0317978
0.63327	0.0314196
0.6666	0.0311018
0.69993	0.030846
0.73326	0.0306818
0.76659	0.0305911
0.79992	0.0305792
0.83325	0.0306054
0.86658	0.0306395
0.89991	0.0306422
0.93324	0.0306414
0.96657	0.0306408
0.9999	0.0306405
1.03323	0.0306405
1.06656	0.0306404
1.09989	0.0306404
1.13322	0.0306404
1.16655	0.0306404
1.19988	0.0306404
1.23321	0.0306404
1.26654	0.0306404
1.29987	0.0306404
1.3332	0.0306404
1.36653	0.0306404
1.39986	0.0306404
1.43319	0.0306405
1.46652	0.0306406
1.49985	0.0306409
1.53318	0.0306412
1.56651	0.0306415
1.59984	0.0306417
1.63317	0.0306422
1.6665	0.0306424
1.69983	0.0306426
1.73316	0.0306428
1.76649	0.0306429
1.79982	0.0306431
1.83315	0.0306434
1.86648	0.0306439
1.89981	0.0306441
1.93314	0.0306444
1.96647	0.0306447
1.9998	0.030645
2.03313	0.0306102
2.06646	0.0306454
2.09979	0.0310654
2.13312	0.0312855
2.16645	0.0314122
2.19978	0.0306459
2.23311	0.0291421
2.26644	0.027593
2.29977	0.0260024
2.3331	0.0243747
2.36643	0.0227139
2.39976	0.0210242
2.43309	0.0193095
2.46642	0.0175743
2.49975	0.0158225
2.53308	0.0140582
2.56641	0.0122858
2.59974	0.0105092
2.63307	0.00873266
2.6664	0.00696014
2.69973	0.00519601
2.73306	0.00344416
2.76639	0.00170897
2.79972	-5.65529E-06
2.83305	-5.65529E-06
