0	2.06646
0	0
0.03333	-0.017749
0.06666	-0.0370728
0.09999	-0.0532471
0.13332	-0.0615476
0.16665	-0.0590068
0.19998	-0.0490538
0.23331	-0.036559
0.26664	-0.0263929
0.29997	-0.0222239
0.3333	-0.0198394
0.36663	-0.0181243
0.39996	-0.0169578
0.43329	-0.016219
0.46662	-0.0157871
0.49995	-0.0155411
0.53328	-0.0153601
0.56661	-0.0151234
0.59994	-0.0147099
0.63327	-0.0139988
0.6666	-0.0133528
0.69993	-0.0133241
0.73326	-0.0133528
0.76659	-0.0133527
0.79992	-0.0133527
0.83325	-0.0133527
0.86658	-0.0133527
0.89991	-0.0133212
0.93324	-0.0131065
0.96657	-0.0127739
0.9999	-0.0124244
1.03323	-0.0121592
1.06656	-0.0120792
1.09989	-0.0122855
1.13322	-0.0128791
1.16655	-0.0138561
1.19988	-0.0146861
1.23321	-0.015363
1.26654	-0.0159856
1.29987	-0.0166526
1.3332	-0.017463
1.36653	-0.0185155
1.39986	-0.0199089
1.43319	-0.021742
1.46652	-0.0241135
1.49985	-0.0271224
1.53318	-0.0308673
1.56651	-0.0354471
1.59984	-0.0430383
1.63317	-0.0546523
1.6665	-0.0686401
1.69983	-0.0833527
1.73316	-0.0971411
1.76649	-0.108356
1.79982	-0.11535
1.83315	-0.116472
1.86648	-0.110321
1.89981	-0.097761
1.93314	-0.0805395
1.96647	-0.0604047
1.9998	-0.0391044
2.03313	-0.0183869
2.06646	0
