0.00786694	0.86658
0	0
0.03333	-2.59638E-06
0.06666	-5.46455E-06
0.09999	-7.65324E-06
0.13332	-8.96215E-06
0.16665	-9.96828E-06
0.19998	-1.08051E-05
0.23331	-1.16158E-05
0.26664	-1.25384E-05
0.29997	-1.3597E-05
0.3333	-1.47033E-05
0.36663	-1.58119E-05
0.39996	-1.68705E-05
0.43329	-1.78719E-05
0.46662	-1.84655E-05
0.49995	-1.90759E-05
0.53328	-1.96922E-05
0.56661	-2.03037E-05
0.59994	-2.08974E-05
0.63327	-2.14648E-05
0.6666	-2.19929E-05
0.69993	-2.24698E-05
0.73326	-2.28751E-05
0.76659	-2.32053E-05
0.79992	-2.34544E-05
0.83325	-2.36225E-05
0.86658	0.000628407
0.89991	0.00223693
0.93324	0.00428024
0.96657	0.00623662
0.9999	0.00758435
1.03323	0.00780173
1.06656	0.00636705
1.09989	0.00275858
1.13322	-0.00372391
1.16655	-0.0140811
1.19988	-0.0274992
1.23321	-0.0429207
1.26654	-0.0592876
1.29987	-0.0755418
1.3332	-0.0906257
1.36653	-0.0967716
1.39986	-0.0822552
1.43319	-0.0668233
1.46652	-0.0508443
1.49985	-0.0346863
1.53318	-0.0176566
1.56651	-2.35558E-05
