0.0543268	0.13332
0	0
0.03333	0.00167995
0.06666	0.00447987
0.09999	0.00503985
0.13332	0
0.16665	-0.0149038
0.19998	-0.0367568
0.23331	-0.0581509
0.26664	-0.0716779
0.29997	-0.0755204
0.3333	-0.0735767
0.36663	-0.0670123
0.39996	-0.0569927
0.43329	-0.0425418
0.46662	-0.0236968
0.49995	-0.00314361
0.53328	0.0164322
0.56661	0.0323451
0.59994	0.0419092
0.63327	0.0467191
0.6666	0.050242
0.69993	0.0526018
0.73326	0.0539222
0.76659	0.0543268
0.79992	0.0539393
0.83325	0.0528835
0.86658	0.051283
0.89991	0.0492617
0.93324	0.0469431
0.96657	0.0444511
0.9999	0.0419092
1.03323	0.038465
1.06656	0.0334572
1.09989	0.027296
1.13322	0.0203919
1.16655	0.0131553
1.19988	0.0059965
1.23321	-0.000674002
1.26654	-0.00644589
1.29987	-0.0109087
1.3332	-0.0136521
1.36653	-0.0146753
1.39986	-0.0144033
1.43319	-0.0130647
1.46652	-0.010888
1.49985	-0.00810194
1.53318	-0.00493492
1.56651	-0.00161553
1.59984	0.00162769
1.63317	0.00456616
1.6665	0.00697134
