0	2.89971
0	0
0.03333	-0.017749
0.06666	-0.0370728
0.09999	-0.0532471
0.13332	-0.0615476
0.16665	-0.0589567
0.19998	-0.0489106
0.23331	-0.0363657
0.26664	-0.0262783
0.29997	-0.0224335
0.3333	-0.0208083
0.36663	-0.0202013
0.39996	-0.0203654
0.43329	-0.0210536
0.46662	-0.0220189
0.49995	-0.0230142
0.53328	-0.0237926
0.56661	-0.0241069
0.59994	-0.0248022
0.63327	-0.0237051
0.6666	-0.0133528
0.69993	-0.0128967
0.73326	-0.0133434
0.76659	-0.0133238
0.79992	-0.0133032
0.83325	-0.0132817
0.86658	-0.0132594
0.89991	-0.0132367
0.93324	-0.0132136
0.96657	-0.0131902
0.9999	-0.0131669
1.03323	-0.0131438
1.06656	-0.0131209
1.09989	-0.0130986
1.13322	-0.0130769
1.16655	-0.0130561
1.19988	-0.0130363
1.23321	-0.0130177
1.26654	-0.0130004
1.29987	-0.0129847
1.3332	-0.0129707
1.36653	-0.0129586
1.39986	-0.0129485
1.43319	-0.0129104
1.46652	-0.012819
1.49985	-0.0126819
1.53318	-0.0125066
1.56651	-0.0123007
1.59984	-0.0120716
1.63317	-0.0118269
1.6665	-0.0115742
1.69983	-0.011321
1.73316	-0.0110747
1.76649	-0.0108431
1.79982	-0.0106334
1.83315	-0.0104534
1.86648	-0.0103106
1.89981	-0.0102124
1.93314	-0.0101665
1.96647	-0.0101803
1.9998	-0.0102613
2.03313	-0.0104172
2.06646	-0.0106554
2.09979	-0.0109836
2.13312	-0.0114091
2.16645	-0.0119396
2.19978	-0.0125825
2.23311	-0.013529
2.26644	-0.0158603
2.29977	-0.0196974
2.3331	-0.0249746
2.36643	-0.0316263
2.39976	-0.0399235
2.43309	-0.0513326
2.46642	-0.0648775
2.49975	-0.0791914
2.53308	-0.0929074
2.56641	-0.104659
2.59974	-0.113079
2.63307	-0.1168
2.6664	-0.114475
2.69973	-0.10589
2.73306	-0.0923618
2.76639	-0.075302
2.79972	-0.0561233
2.83305	-0.0362384
2.86638	-0.0170598
2.89971	0
