0	1.26654
0	0
0.03333	-0.138282
0.06666	-0.288745
0.09999	-0.399615
0.13332	-0.498824
0.16665	-0.590666
0.19998	-0.678005
0.23331	-0.761766
0.26664	-0.843338
0.29997	-0.924113
0.3333	-1.00548
0.36663	-1.08657
0.39996	-1.16603
0.43329	-1.24451
0.46662	-1.32269
0.49995	-1.40123
0.53328	-1.48079
0.56661	-1.56205
0.59994	-1.64566
0.63327	-1.73229
0.6666	-1.8226
0.69993	-2.02166
0.73326	-2.07522
0.76659	-2.11451
0.79992	-2.14453
0.83325	-2.17029
0.86658	-2.19678
0.89991	-2.22346
0.93324	-2.2462
0.96657	-2.26465
0.9999	-2.27846
1.03323	-2.28879
1.06656	-2.29727
1.09989	-2.30435
1.13322	-2.31043
1.16655	-2.31595
1.19988	-2.32133
1.23321	-2.32699
1.26654	-2.33336
