0.08907829	1.56651
0	0
0.03333	-0.0106405
0.06666	-0.0205337
0.09999	-0.0260821
0.13332	-0.0295082
0.16665	-0.0307706
0.19998	-0.0290968
0.23331	-0.0222543
0.26664	-0.0117885
0.29997	-0.00259409
0.3333	0.00125062
0.36663	0.0019713
0.39996	0.00117159
0.43329	-0.000113928
0.46662	-0.000850716
0.49995	-4.2057E-06
0.53328	0.003654
0.56661	0.0097361
0.59994	0.0168524
0.63327	0.0257425
0.6666	0.0354718
0.69993	0.0427004
0.73326	0.0485136
0.76659	0.0537079
0.79992	0.0586987
0.83325	0.0640034
0.86658	0.0701849
0.89991	0.0765706
0.93324	0.0823346
0.96657	0.0866506
0.9999	0.0886925
1.03323	0.089077
1.06656	0.0889459
1.09989	0.088261
1.13322	0.0869839
1.16655	0.0850763
1.19988	0.0824999
1.23321	0.0792163
1.26654	0.0751872
1.29987	0.0703742
1.3332	0.0643175
1.36653	0.0568063
1.39986	0.0481764
1.43319	0.0387633
1.46652	0.0289027
1.49985	0.0189302
1.53318	0.00918151
1.56651	-7.82013E-06
