0.01327401	0.16665
0	0
0.03333	0.00300833
0.06666	0.00684019
0.09999	0.00902499
0.13332	0.00709213
0.16665	0.000711746
0.19998	-0.00811404
0.23331	-0.0183579
0.26664	-0.0289925
0.29997	-0.0389906
0.3333	-0.0473247
0.36663	-0.0529675
0.39996	-0.0554073
0.43329	-0.0553618
0.46662	-0.0536475
0.49995	-0.0510812
0.53328	-0.0484795
0.56661	-0.0466591
0.59994	-0.0474652
0.63327	-0.0509156
0.6666	-0.0506997
0.69993	-0.0505455
0.73326	-0.050444
0.76659	-0.0503862
0.79992	-0.0503633
0.83325	-0.0503663
0.86658	-0.0503863
0.89991	-0.0504144
0.93324	-0.0504417
0.96657	-0.0504592
0.9999	-0.050458
1.03323	-0.0504292
1.06656	-0.0503639
1.09989	-0.0502531
1.13322	-0.0500879
1.16655	-0.0498595
1.19988	-0.0495588
1.23321	-0.049177
1.26654	-0.0487051
1.29987	-0.0481342
1.3332	-0.0474554
1.36653	-0.0466598
1.39986	-0.0457384
1.43319	-0.0446824
1.46652	-0.0434827
1.49985	-0.0421306
1.53318	-0.0406169
1.56651	-0.0389329
1.59984	-0.0354731
1.63317	-0.0292649
1.6665	-0.0212483
1.69983	-0.0123636
1.73316	-0.00355094
1.76649	0.00424959
1.79982	0.0100978
1.83315	0.0130442
1.86648	0.0128308
1.89981	0.0103931
1.93314	0.00675762
1.96647	0.00295104
1.9998	0
