0	0.96657
0	0
0.03333	-0.00394784
0.06666	-0.00771431
0.09999	-0.00803198
0.13332	-0.00817374
0.16665	-0.00844235
0.19998	-0.0086769
0.23331	-0.00884672
0.26664	-0.0090089
0.29997	-0.00916006
0.3333	-0.00929685
0.36663	-0.00941589
0.39996	-0.00951134
0.43329	-0.00957141
0.46662	-0.00960664
0.49995	-0.00963078
0.53328	-0.00965756
0.56661	-0.00966665
0.59994	-0.00968007
0.63327	-0.00974344
0.6666	-0.00982284
0.69993	-0.00991384
0.73326	-0.00879697
0.76659	-0.00765265
0.79992	-0.00654742
0.83325	-0.00541793
0.86658	-0.00415378
0.89991	-0.002793
0.93324	-0.00139253
0.96657	0
