0.2202793	1.73316
0	0
0.03333	-0.049993
0.06666	-0.0971281
0.09999	-0.126012
0.13332	-0.139819
0.16665	-0.14819
0.19998	-0.159278
0.23331	-0.172012
0.26664	-0.181455
0.29997	-0.182362
0.3333	-0.160617
0.36663	-0.0950578
0.39996	-0.0408245
0.43329	-0.00447561
0.46662	0.0205373
0.49995	0.0390947
0.53328	0.0547798
0.56661	0.0707026
0.59994	0.0893607
0.63327	0.108426
0.6666	0.123771
0.69993	0.132365
0.73326	0.138364
0.76659	0.143045
0.79992	0.146773
0.83325	0.149912
0.86658	0.152828
0.89991	0.155884
0.93324	0.159446
0.96657	0.163877
0.9999	0.169612
1.03323	0.177017
1.06656	0.185502
1.09989	0.194362
1.13322	0.202892
1.16655	0.210389
1.19988	0.215882
1.23321	0.218054
1.26654	0.218475
1.29987	0.218669
1.3332	0.217821
1.36653	0.216854
1.39986	0.216967
1.43319	0.218016
1.46652	0.219305
1.49985	0.220178
1.53318	0.219979
1.56651	0.217639
1.59984	0.213762
1.63317	0.210193
1.6665	0.209248
1.69983	0.212534
1.73316	0.2184
