1.19801	6.03273
0	0
0.03333	-0.00988722
0.06666	-0.0272427
0.09999	-0.0641438
0.13332	-0.109096
0.16665	-0.149148
0.19998	-0.171348
0.23331	-0.183532
0.26664	-0.201158
0.29997	-0.222704
0.3333	-0.246646
0.36663	-0.271463
0.39996	-0.295632
0.43329	-0.317631
0.46662	-0.335938
0.49995	-0.34903
0.53328	-0.355385
0.56661	-0.353481
0.59994	-0.341796
0.63327	-0.318806
0.6666	-0.28299
0.69993	-0.232826
0.73326	-0.102731
0.76659	0.359701
0.79992	0.878951
0.83325	1.0589
0.86658	1.07719
0.89991	1.09387
0.93324	1.10902
0.96657	1.1227
0.9999	1.13499
1.03323	1.14593
1.06656	1.15562
1.09989	1.1641
1.13322	1.17146
1.16655	1.17775
1.19988	1.18305
1.23321	1.18743
1.26654	1.19094
1.29987	1.19366
1.3332	1.19567
1.36653	1.19701
1.39986	1.19777
1.43319	1.19801
1.46652	1.19779
1.49985	1.19719
1.53318	1.19628
1.56651	1.19511
1.59984	1.19377
1.63317	1.19226
1.6665	1.19038
1.69983	1.1881
1.73316	1.18543
1.76649	1.18238
1.79982	1.17899
1.83315	1.17525
1.86648	1.17119
1.89981	1.16683
1.93314	1.16218
1.96647	1.15725
1.9998	1.15207
2.03313	1.14665
2.06646	1.141
2.09979	1.13515
2.13312	1.12911
2.16645	1.12289
2.19978	1.11651
2.23311	1.11
2.26644	1.10335
2.29977	1.0966
2.3331	1.08976
2.36643	1.08283
2.39976	1.07585
2.43309	1.06883
2.46642	1.06178
2.49975	1.05471
2.53308	1.04766
2.56641	1.04062
2.59974	1.03362
2.63307	1.02668
2.6664	1.01981
2.69973	1.01303
2.73306	1.00634
2.76639	0.999785
2.79972	0.993361
2.83305	0.98709
2.86638	0.980988
2.89971	0.975072
2.93304	0.969357
2.96637	0.963861
2.9997	0.9586
3.03303	0.95359
3.06636	0.948798
3.09969	0.943948
3.13302	0.939002
3.16635	0.93397
3.19968	0.928862
3.23301	0.923688
3.26634	0.918458
3.29967	0.913185
3.333	0.907876
3.36633	0.902543
3.39966	0.897196
3.43299	0.891845
3.46632	0.886501
3.49965	0.881173
3.53298	0.875873
3.56631	0.87061
3.59964	0.865395
3.63297	0.860237
3.6663	0.855148
3.69963	0.850138
3.73296	0.845217
3.76629	0.840395
3.79962	0.835682
3.83295	0.831089
3.86628	0.826627
3.89961	0.822304
3.93294	0.818133
3.96627	0.814122
3.9996	0.810283
4.03293	0.806625
4.06626	0.803159
4.09959	0.799896
4.13292	0.796845
4.16625	0.794016
4.19958	0.791421
4.23291	0.789069
4.26624	0.786971
4.29957	0.785137
4.3329	0.783577
4.36623	0.782302
4.39956	0.781321
4.43289	0.780646
4.46622	0.780286
4.49955	0.780252
4.53288	0.780791
4.56621	0.783269
4.59954	0.787747
4.63287	0.794043
4.6662	0.801973
4.69953	0.811355
4.73286	0.822004
4.76619	0.833739
4.79952	0.846376
4.83285	0.859731
4.86618	0.873623
4.89951	0.887867
4.93284	0.90228
4.96617	0.91668
4.9995	0.930883
5.03283	0.944706
5.06616	0.957966
5.09949	0.97048
5.13282	0.982065
5.16615	0.992537
5.19948	1.00171
5.23281	1.00941
5.26614	1.01545
5.29947	1.01964
5.3328	1.02181
5.36613	1.02176
5.39946	1.01932
5.43279	1.0143
5.46612	1.00652
5.49945	0.995799
5.53278	0.98195
5.56611	0.963526
5.59944	0.933354
5.63277	0.891526
5.6661	0.83947
5.69943	0.778615
5.73276	0.710386
5.76609	0.636212
5.79942	0.557518
5.83275	0.475732
5.86608	0.392281
5.89941	0.308592
5.93274	0.226093
5.96607	0.146209
5.9994	0.0703697
6.03273	0
