0.2005966	0.03333
0	0
0.03333	0
0.06666	0
0.09999	1.71661E-07
0.13332	3.05176E-07
0.16665	4.00543E-07
0.19998	4.76837E-07
0.23331	4.95911E-07
0.26664	5.53131E-07
0.29997	6.10352E-07
0.3333	6.86646E-07
0.36663	7.43866E-07
0.39996	8.2016E-07
0.43329	8.7738E-07
0.46662	9.34601E-07
0.49995	9.53674E-07
0.53328	9.72748E-07
0.56661	9.72748E-07
0.59994	9.34601E-07
0.63327	8.7738E-07
0.6666	7.82013E-07
0.69993	6.48498E-07
0.73326	-0.000637112
0.76659	-0.00344288
0.79992	-0.00318937
0.83325	0.0044565
0.86658	0.013892
0.89991	0.0239345
0.93324	0.0344854
0.96657	0.045446
0.9999	0.0567177
1.03323	0.0682021
1.06656	0.0798003
1.09989	0.0914139
1.13322	0.102944
1.16655	0.114293
1.19988	0.125361
1.23321	0.13605
1.26654	0.146262
1.29987	0.155897
1.3332	0.164858
1.36653	0.173045
1.39986	0.180361
1.43319	0.186706
1.46652	0.191981
1.49985	0.196089
1.53318	0.198931
1.56651	0.200407
1.59984	0.200421
1.63317	0.198976
1.6665	0.196653
1.69983	0.193588
1.73316	0.189818
1.76649	0.185382
1.79982	0.180318
1.83315	0.174663
1.86648	0.168455
1.89981	0.161733
1.93314	0.154533
1.96647	0.146894
1.9998	0.138853
2.03313	0.130449
2.06646	0.12172
2.09979	0.112702
2.13312	0.103435
2.16645	0.0939551
2.19978	0.0843013
2.23311	0.0745111
2.26644	0.0646224
2.29977	0.0546729
2.3331	0.0447006
2.36643	0.0347433
2.39976	0.0248389
2.43309	0.0150252
2.46642	0.0053401
2.49975	-0.00417858
2.53308	-0.013493
2.56641	-0.0225653
2.59974	-0.0313575
2.63307	-0.039832
2.6664	-0.0479507
2.69973	-0.0556759
2.73306	-0.0629697
2.76639	-0.0697942
2.79972	-0.0761116
2.83305	-0.081884
2.86638	-0.0870736
2.89971	-0.0916425
2.93304	-0.0955529
2.96637	-0.0987668
2.9997	-0.101247
3.03303	-0.102954
3.06636	-0.103861
3.09969	-0.104006
3.13302	-0.10343
3.16635	-0.102167
3.19968	-0.100251
3.23301	-0.0977155
3.26634	-0.0945948
3.29967	-0.0909231
3.333	-0.086734
3.36633	-0.0820619
3.39966	-0.0769405
3.43299	-0.0714041
3.46632	-0.0654864
3.49965	-0.0592217
3.53298	-0.0526438
3.56631	-0.0457869
3.59964	-0.0386848
3.63297	-0.0313716
3.6663	-0.0238815
3.69963	-0.0162481
3.73296	-0.0085059
3.76629	-0.000688477
3.79962	0.00716982
3.83295	0.0150353
3.86628	0.0228736
3.89961	0.0306511
3.93294	0.0383335
3.96627	0.0458868
3.9996	0.053277
4.03293	0.0604704
4.06626	0.0674327
4.09959	0.0741297
4.13292	0.0805279
4.16625	0.0865927
4.19958	0.0922907
4.23291	0.0975874
4.26624	0.102449
4.29957	0.106842
4.3329	0.110731
4.36623	0.114083
4.39956	0.116864
4.43289	0.11904
4.46622	0.120577
4.49955	0.12144
4.53288	0.121542
4.56621	0.120558
4.59954	0.118499
4.63287	0.115437
4.6662	0.111441
4.69953	0.106582
4.73286	0.100928
4.76619	0.0945521
4.79952	0.0875227
4.83285	0.0799105
4.86618	0.0717858
4.89951	0.0632188
4.93284	0.0542796
4.96617	0.0450384
4.9995	0.0355655
5.03283	0.0259312
5.06616	0.0162055
5.09949	0.00645872
5.13282	-0.00323895
5.16615	-0.0128173
5.19948	-0.022206
5.23281	-0.0313351
5.26614	-0.0401341
5.29947	-0.048533
5.3328	-0.0564616
5.36613	-0.0638494
5.39946	-0.0706265
5.43279	-0.0767225
5.46612	-0.0820673
5.49945	-0.0865906
5.53278	-0.0902223
5.56611	-0.0927133
5.59944	-0.0930436
5.63277	-0.0912773
5.6661	-0.0876713
5.69943	-0.0824822
5.73276	-0.0759668
5.76609	-0.0683818
5.79942	-0.0599838
5.83275	-0.0510297
5.86608	-0.0417759
5.89941	-0.0324794
5.93274	-0.023397
5.96607	-0.014785
5.9994	-0.00690054
6.03273	0
