1.25149	2.49975
0	0
0.03333	0.00150727
0.06666	0.00597119
0.09999	0.0133056
0.13332	0.023425
0.16665	0.0362446
0.19998	0.0516798
0.23331	0.0696469
0.26664	0.0900625
0.29997	0.11376
0.3333	0.144682
0.36663	0.180953
0.39996	0.220862
0.43329	0.263321
0.46662	0.307575
0.49995	0.353066
0.53328	0.399362
0.56661	0.446107
0.59994	0.493
0.63327	0.539772
0.6666	0.586175
0.69993	0.631975
0.73326	0.676937
0.76659	0.720822
0.79992	0.763382
0.83325	0.804344
0.86658	0.84341
0.89991	0.880236
0.93324	0.914425
0.96657	0.945502
0.9999	0.972883
1.03323	0.996761
1.06656	1.01836
1.09989	1.03822
1.13322	1.05669
1.16655	1.07398
1.19988	1.09022
1.23321	1.10553
1.26654	1.11997
1.29987	1.1336
1.3332	1.14644
1.36653	1.15853
1.39986	1.16987
1.43319	1.18047
1.46652	1.19031
1.49985	1.19938
1.53318	1.20766
1.56651	1.21511
1.59984	1.22167
1.63317	1.22731
1.6665	1.23192
1.69983	1.23542
1.73316	1.23768
1.76649	1.23919
1.79982	1.24057
1.83315	1.24182
1.86648	1.24295
1.89981	1.24397
1.93314	1.24488
1.96647	1.2457
1.9998	1.24643
2.03313	1.24709
2.06646	1.24766
2.09979	1.24817
2.13312	1.24862
2.16645	1.24902
2.19978	1.24937
2.23311	1.24968
2.26644	1.24995
2.29977	1.2502
2.3331	1.25042
2.36643	1.25063
2.39976	1.25084
2.43309	1.25104
2.46642	1.25125
2.49975	1.25149
