0.00180725	0.03333
0	0
0.03333	0.000383525
0.06666	0.000822229
0.09999	0.0012499
0.13332	0.00160031
0.16665	0.00180725
0.19998	0.00166363
0.23331	0.000729036
0.26664	0
0.29997	-0.000153522
0.3333	-0.000185733
0.36663	-0.000142069
0.39996	-6.81E-05
0.43329	-9.22E-06
0.46662	2.96E-07
0.49995	3.29E-07
0.53328	3.58E-07
0.56661	3.86E-07
0.59994	4.15E-07
0.63327	4.43E-07
0.6666	4.67E-07
0.69993	4.91E-07
0.73326	5.15E-07
0.76659	5.58E-07
0.79992	5.91E-07
0.83325	5.96E-07
0.86658	6.01E-07
0.89991	6.06E-07
0.93324	6.06E-07
0.96657	6.06E-07
0.9999	6.06E-07
1.03323	6.06E-07
1.06656	6.01E-07
1.09989	6.01E-07
1.13322	6.01E-07
1.16655	6.01E-07
1.19988	5.96E-07
