0.1316601	3.333
2.3331	0
2.36643	0.0113106
2.39976	0.0238992
2.43309	0.0373622
2.46642	0.051296
2.49975	0.065297
2.53308	0.0789618
2.56641	0.0918867
2.59974	0.103668
2.63307	0.113903
2.6664	0.122187
2.69973	0.128116
2.73306	0.131288
2.76639	0.130649
2.79972	0.122756
2.83305	0.108766
2.86638	0.0905815
2.89971	0.0701043
2.93304	0.049237
2.96637	0.029882
2.9997	0.0139418
3.03303	0.00331862
3.06636	-0.000475807
3.09969	0.00103704
3.13302	0.00661147
3.16635	0.0152727
3.19968	0.026046
3.23301	0.0379565
3.26634	0.0500294
3.29967	0.0612901
3.333	0.0707636
