0.0147554	4.49955
0	0
0.03333	0.0147554
0.06666	-0.0333906
0.09999	-0.10126
0.13332	-0.170454
0.16665	-0.240821
0.19998	-0.312207
0.23331	-0.384462
0.26664	-0.457432
0.29997	-0.530965
0.3333	-0.604911
0.36663	-0.679115
0.39996	-0.753427
0.43329	-0.827693
0.46662	-0.901762
0.49995	-0.975482
0.53328	-1.0487
0.56661	-1.12126
0.59994	-1.19302
0.63327	-1.26382
0.6666	-1.33351
0.69993	-1.40194
0.73326	-1.46896
0.76659	-1.5344
0.79992	-1.59813
0.83325	-1.65999
0.86658	-1.71282
0.89991	-1.75149
0.93324	-1.77881
0.96657	-1.79764
0.9999	-1.81079
1.03323	-1.82112
1.06656	-1.83119
1.09989	-1.84116
1.13322	-1.85091
1.16655	-1.86044
1.19988	-1.86976
1.23321	-1.87888
1.26654	-1.88779
1.29987	-1.89652
1.3332	-1.90508
1.36653	-1.91346
1.39986	-1.92167
1.43319	-1.92973
1.46652	-1.93765
1.49985	-1.94542
1.53318	-1.95306
1.56651	-1.96058
1.59984	-1.96799
1.63317	-1.97528
1.6665	-1.98248
1.69983	-1.98958
1.73316	-1.99661
1.76649	-2.00355
1.79982	-2.01043
1.83315	-2.01725
1.86648	-2.02402
1.89981	-2.03075
1.93314	-2.03744
1.96647	-2.04411
1.9998	-2.05075
2.03313	-2.05738
2.06646	-2.06402
2.09979	-2.07065
2.13312	-2.0773
2.16645	-2.08397
2.19978	-2.09067
2.23311	-2.09741
2.26644	-2.10419
2.29977	-2.11102
2.3331	-2.11782
2.36643	-2.1239
2.39976	-2.12892
2.43309	-2.1326
2.46642	-2.13468
2.49975	-2.13489
2.53308	-2.13298
2.56641	-2.12571
2.59974	-2.11242
2.63307	-2.09674
2.6664	-2.08225
2.69973	-2.07815
2.73306	-2.07404
2.76639	-2.06993
2.79972	-2.06583
2.83305	-2.06172
2.86638	-2.05762
2.89971	-2.05351
2.93304	-2.0494
2.96637	-2.0453
2.9997	-2.04119
3.03303	-2.03708
3.06636	-2.03298
3.09969	-2.02887
3.13302	-2.02477
3.16635	-2.02066
3.19968	-2.01655
3.23301	-2.01245
3.26634	-2.00834
3.29967	-2.00424
3.333	-2.00013
3.36633	-1.99602
3.39966	-1.99192
3.43299	-1.98781
3.46632	-1.98371
3.49965	-1.9796
3.53298	-1.97549
3.56631	-1.97139
3.59964	-1.96728
3.63297	-1.96317
3.6663	-1.95907
3.69963	-1.86386
3.73296	-1.76866
3.76629	-1.67346
3.79962	-1.57825
3.83295	-1.5083
3.86628	-1.43543
3.89961	-1.37713
3.93294	-1.34616
3.96627	-1.32494
3.9996	-1.30865
4.03293	-1.29641
4.06626	-1.28734
4.09959	-1.28054
4.13292	-1.27515
4.16625	-1.27028
4.19958	-1.26542
4.23291	-1.26221
4.26624	-1.26069
4.29957	-1.26048
4.3329	-1.26126
4.36623	-1.26268
4.39956	-1.26438
4.43289	-1.26602
4.46622	-1.26726
4.49955	-1.26775
