0.667605	1.06656
0	0
0.03333	0.00444635
0.06666	0.00699736
0.09999	0.00879024
0.13332	0.0109622
0.16665	0.0146504
0.19998	0.0209921
0.23331	0.0311245
0.26664	0.0461848
0.29997	0.101095
0.3333	0.179033
0.36663	0.238262
0.39996	0.30202
0.43329	0.387624
0.46662	0.471089
0.49995	0.533713
0.53328	0.576967
0.56661	0.599244
0.59994	0.611325
0.63327	0.621071
0.6666	0.631635
0.69993	0.640902
0.73326	0.648824
0.76659	0.655353
0.79992	0.660629
0.83325	0.664628
0.86658	0.667051
0.89991	0.667605
0.93324	0.666104
0.96657	0.663015
0.9999	0.65902
1.03323	0.654797
1.06656	0.651029
