0	1.93314
0	0
0.03333	-0.117324
0.06666	-0.340366
0.09999	-0.526373
0.13332	-0.621849
0.16665	-0.707038
0.19998	-0.784244
0.23331	-0.855773
0.26664	-0.923928
0.29997	-0.991015
0.3333	-1.05934
0.36663	-1.1312
0.39996	-1.20644
0.43329	-1.28144
0.46662	-1.35332
0.49995	-1.4192
0.53328	-1.4835
0.56661	-1.54857
0.59994	-1.60842
0.63327	-1.65706
0.6666	-1.6885
0.69993	-1.70468
0.73326	-1.71275
0.76659	-1.71447
0.79992	-1.71162
0.83325	-1.70598
0.86658	-1.69932
0.89991	-1.69341
0.93324	-1.69003
0.96657	-1.68818
0.9999	-1.68574
1.03323	-1.68285
1.06656	-1.67962
1.09989	-1.67616
1.13322	-1.67261
1.16655	-1.66908
1.19988	-1.66569
1.23321	-1.66256
1.26654	-1.65943
1.29987	-1.65606
1.3332	-1.65258
1.36653	-1.64913
1.39986	-1.64582
1.43319	-1.64279
1.46652	-1.64018
1.49985	-1.63812
1.53318	-1.63674
1.56651	-1.63596
1.59984	-1.63559
1.63317	-1.63557
1.6665	-1.63584
1.69983	-1.63634
1.73316	-1.63702
1.76649	-1.63782
1.79982	-1.63867
1.83315	-1.63953
1.86648	-1.64032
1.89981	-1.641
1.93314	-1.64151
