0.04227792	1.06656
0	0
0.03333	0.0137573
0.06666	0.0235039
0.09999	0.0270538
0.13332	0.0302336
0.16665	0.0330304
0.19998	0.035431
0.23331	0.0374225
0.26664	0.0389918
0.29997	0.0401261
0.3333	0.0408121
0.36663	0.041037
0.39996	0.020069
0.43329	-0.0280718
0.46662	-0.0812707
0.49995	-0.117413
0.53328	-0.0601734
0.56661	-0.0554034
0.59994	-0.0601734
0.63327	-0.0601734
0.6666	-0.0601734
0.69993	-0.0603225
0.73326	-0.0601734
0.76659	-0.0600195
0.79992	-0.0577875
0.83325	-0.0528265
0.86658	-0.0475039
0.89991	-0.0419032
0.93324	-0.0361078
0.96657	-0.0302012
0.9999	-0.0242668
1.03323	-0.018388
1.06656	-0.0126483
