0.04898966	0.36663
0	0
0.03333	0.0011532
0.06666	0.00304374
0.09999	0.00535562
0.13332	0.00777284
0.16665	0.00997938
0.19998	0.0116593
0.23331	0.0124964
0.26664	0.012175
0.29997	0.0103788
0.3333	0.00679194
0.36663	0.000987716
0.39996	-0.00694323
0.43329	-0.0165409
0.46662	-0.0273452
0.49995	-0.0388962
0.53328	-0.0507338
0.56661	-0.0623981
0.59994	-0.073429
0.63327	-0.0833665
0.6666	-0.0917506
0.69993	-0.0985015
0.73326	-0.104034
0.76659	-0.108628
0.79992	-0.112566
0.83325	-0.116129
0.86658	-0.119599
0.89991	-0.123255
0.93324	-0.127381
0.96657	-0.128124
0.9999	-0.128976
1.03323	-0.129828
1.06656	-0.130571
1.09989	-0.131097
1.13322	-0.131296
1.16655	-0.131294
1.19988	-0.131288
1.23321	-0.131277
1.26654	-0.131263
1.29987	-0.131244
1.3332	-0.131222
1.36653	-0.131196
1.39986	-0.131167
1.43319	-0.131133
1.46652	-0.131097
1.49985	-0.131057
1.53318	-0.131015
1.56651	-0.130969
1.59984	-0.13092
1.63317	-0.130868
1.6665	-0.130814
1.69983	-0.130757
1.73316	-0.130697
1.76649	-0.130636
1.79982	-0.130571
1.83315	-0.130505
1.86648	-0.130437
1.89981	-0.130366
1.93314	-0.130294
1.96647	-0.13022
1.9998	-0.130145
2.03313	-0.130068
2.06646	-0.129989
2.09979	-0.129909
2.13312	-0.129828
2.16645	-0.129746
2.19978	-0.129663
2.23311	-0.129579
2.26644	-0.129494
2.29977	-0.129409
2.3331	-0.129323
2.36643	-0.129237
2.39976	-0.12915
2.43309	-0.129063
2.46642	-0.128976
2.49975	-0.128889
2.53308	-0.128802
2.56641	-0.128716
2.59974	-0.128629
2.63307	-0.128543
2.6664	-0.128458
2.69973	-0.128373
2.73306	-0.128289
2.76639	-0.128206
2.79972	-0.128124
2.83305	-0.128043
2.86638	-0.127963
2.89971	-0.127885
2.93304	-0.127808
2.96637	-0.127732
2.9997	-0.127658
3.03303	-0.127586
3.06636	-0.127516
3.09969	-0.127447
3.13302	-0.127381
3.16635	-0.120978
3.19968	-0.114574
3.23301	-0.108171
3.26634	-0.101767
3.29967	-0.0953636
3.333	-0.0889601
3.36633	-0.0825566
3.39966	-0.0761532
3.43299	-0.0697497
3.46632	-0.0633462
3.49965	-0.0569427
3.53298	-0.0505392
3.56631	-0.0471754
3.59964	-0.0438115
3.63297	-0.0404476
3.6663	-0.0370838
3.69963	-0.0337199
3.73296	-0.0303561
3.76629	-0.0269923
3.79962	-0.0236284
3.83295	-0.0202645
3.86628	-0.0169007
3.89961	-0.00525159
3.93294	0.00639752
3.96627	0.0180466
3.9996	0.0296957
4.03293	0.0413448
4.06626	0.0418335
4.09959	0.0423223
4.13292	0.042811
4.16625	0.0432998
4.19958	0.0437885
4.23291	0.0442772
4.26624	0.044766
4.29957	0.0452547
4.3329	0.0457435
4.36623	0.0462322
4.39956	0.0467209
4.43289	0.0472097
4.46622	0.0472754
4.49955	0.0474506
4.53288	0.0477024
4.56621	0.047998
4.59954	0.0483046
4.63287	0.0485893
4.6662	0.0488192
4.69953	0.0489616
4.73286	0.0489835
4.76619	0.0488521
4.79952	0.0485346
4.83285	0.047998
4.86618	0.0472097
4.89951	0.0460768
4.93284	0.0445676
4.96617	0.0427402
4.9995	0.0406528
5.03283	0.0383637
5.06616	0.035931
5.09949	0.0334131
5.13282	0.030868
5.16615	0.0283541
5.19948	0.0259296
5.23281	0.0235249
5.26614	0.0210412
5.29947	0.0184924
5.3328	0.0158925
5.36613	0.0132554
5.39946	0.010595
5.43279	0.00792533
5.46612	0.0052603
5.49945	0.00261389
5.53278	0
