1.249522	2.06646
0	0
0.03333	-0.037277
0.06666	-0.0760756
0.09999	-0.116168
0.13332	-0.157325
0.16665	-0.199319
0.19998	-0.241922
0.23331	-0.284905
0.26664	-0.328041
0.29997	-0.3711
0.3333	-0.413855
0.36663	-0.456078
0.39996	-0.497539
0.43329	-0.538012
0.46662	-0.577267
0.49995	-0.615077
0.53328	-0.651212
0.56661	-0.685446
0.59994	-0.717549
0.63327	-0.747294
0.6666	-0.774451
0.69993	-0.798794
0.73326	-0.820093
0.76659	-0.83812
0.79992	-0.852089
0.83325	-0.856631
0.86658	-0.844647
0.89991	-0.809038
0.93324	-0.742704
0.96657	-0.638547
0.9999	-0.489467
1.03323	-0.159744
1.06656	0.346248
1.09989	0.825466
1.13322	1.07487
1.16655	1.13457
1.19988	1.1807
1.23321	1.21425
1.26654	1.2362
1.29987	1.24753
1.3332	1.24923
1.36653	1.24228
1.39986	1.22767
1.43319	1.20638
1.46652	1.17939
1.49985	1.14769
1.53318	1.11226
1.56651	1.07408
1.59984	1.03415
1.63317	0.993436
1.6665	0.952933
1.69983	0.913621
1.73316	0.86748
1.76649	0.807312
1.79982	0.73533
1.83315	0.65375
1.86648	0.564787
1.89981	0.470656
1.93314	0.373572
1.96647	0.275748
1.9998	0.179402
2.03313	0.0867479
2.06646	0
