0.0434262	0.03333
0	0
0.03333	0.000122604
0.06666	0.000182133
0.09999	0.000197525
0.13332	0.000187683
0.16665	0.000171547
0.19998	0.000168018
0.23331	0.000196018
0.26664	0.000274467
0.29997	0.000422287
0.3333	0.000658398
0.36663	0.0010017
0.39996	0.00147114
0.43329	0.00208561
0.46662	0.00284466
0.49995	0.00372698
0.53328	0.00472015
0.56661	0.00581182
0.59994	0.00698961
0.63327	0.00824112
0.6666	0.00955397
0.69993	0.0109158
0.73326	0.0123141
0.76659	0.0137367
0.79992	0.0151711
0.83325	0.0166049
0.86658	0.0180257
0.89991	0.0195213
0.93324	0.021166
0.96657	0.022928
0.9999	0.0247752
1.03323	0.0266757
1.06656	0.0285975
1.09989	0.0305085
1.13322	0.0323768
1.16655	0.0341705
1.19988	0.0358575
1.23321	0.0374057
1.26654	0.0387834
1.29987	0.0399583
1.3332	0.0408987
1.36653	0.0415724
1.39986	0.0420648
1.43319	0.0424823
1.46652	0.0428242
1.49985	0.0430901
1.53318	0.0432794
1.56651	0.0433916
1.59984	0.0434262
1.63317	0.0433826
1.6665	0.0432603
1.69983	0.0430587
1.73316	0.0427773
1.76649	0.0424156
1.79982	0.0419731
1.83315	0.0414491
1.86648	0.0408433
1.89981	0.040155
1.93314	0.0393837
1.96647	0.0385288
1.9998	0.03759
2.03313	0.0365665
2.06646	0.0354125
2.09979	0.0340921
2.13312	0.0326194
2.16645	0.0310088
2.19978	0.0292745
2.23311	0.0274308
2.26644	0.025492
2.29977	0.0234723
2.3331	0.0213861
2.36643	0.0192474
2.39976	0.0170708
2.43309	0.0148703
2.46642	0.0126604
2.49975	0.0104552
2.53308	0.00826902
2.56641	0.00611614
2.59974	0.00401083
2.63307	0.00196735
2.6664	0
