0.366051	0.26664
0	0
0.03333	-0.0237576
0.06666	-0.0475152
0.09999	-0.0504031
0.13332	-0.0204305
0.16665	0.0276811
0.19998	0.0747325
0.23331	0.101525
0.26664	0.000913696
0.29997	-0.0116698
0.3333	-0.0124134
0.36663	-0.00672192
0.39996	0
0.43329	0.00578632
0.46662	0.0122087
0.49995	0.0191692
0.53328	0.0265695
0.56661	0.0343116
0.59994	0.0422973
0.63327	0.0504286
0.6666	0.0586074
0.69993	0.0667355
0.73326	0.0747147
0.76659	0.0824471
0.79992	0.090852
0.83325	0.0998837
0.86658	0.107996
0.89991	0.113644
0.93324	0.118074
0.96657	0.12156
0.9999	0.121087
1.03323	0.113644
1.06656	0.0883709
1.09989	0.052491
1.13322	0.0301112
1.16655	0.0235251
1.19988	0.0189211
1.23321	0.016249
1.26654	0.0154586
1.29987	0.0164998
1.3332	0.0193224
1.36653	0.0238763
1.39986	0.0301112
1.43319	0.047317
1.46652	0.0759932
1.49985	0.102905
1.53318	0.114816
1.56651	0.0679447
1.59984	0.0301113
1.63317	0.0686653
1.6665	0.130943
1.69983	0.191095
1.73316	0.223275
1.76649	0.231063
1.79982	0.235477
1.83315	0.236822
1.86648	0.235404
1.89981	0.231529
1.93314	0.225501
1.96647	0.217626
1.9998	0.20821
2.03313	0.197557
2.06646	0.185974
2.09979	0.173766
2.13312	0.144998
2.16645	0.0980709
2.19978	0.0547986
2.23311	0.0369937
2.26644	0.0768412
2.29977	0.149038
2.3331	0.189164
2.36643	0.183111
2.39976	0.163449
2.43309	0.135769
2.46642	0.105664
2.49975	0.0787241
2.53308	0.0605425
2.56641	0.0502851
2.59974	0.0429383
2.63307	0.0378244
2.6664	0.0342654
2.69973	0.0315836
2.73306	0.0291011
2.76639	0.0261402
2.79972	0.022023
2.83305	0.0117116
2.86638	-0.00226402
2.89971	-0.00923006
2.93304	0.00148741
2.96637	0.081199
2.9997	0.160726
3.03303	0.175285
3.06636	0.177105
3.09969	0.171645
3.13302	0.164366
3.16635	0.160726
3.19968	0.160726
3.23301	0.160726
3.26634	0.160726
3.29967	0.160726
3.333	0.160726
3.36633	0.160726
3.39966	0.160726
3.43299	0.160726
3.46632	0.160726
3.49965	0.157883
3.53298	0.153144
3.56631	0.152196
3.59964	0.160726
3.63297	0.214503
3.6663	0.251718
3.69963	0.106852
3.73296	0.0947795
3.76629	0.106852
3.79962	0.106852
3.83295	0.106852
3.86628	0.106852
3.89961	0.106852
3.93294	0.106852
3.96627	0.104204
3.9996	0.0989095
4.03293	0.0949383
4.06626	0.096262
4.09959	0.106852
4.13292	0.131824
4.16625	0.168748
4.19958	0.210267
4.23291	0.249028
4.26624	0.277678
4.29957	0.288862
4.3329	0.26129
4.36623	0.20017
4.39956	0.137893
4.43289	0.106852
4.46622	0.265732
4.49955	0.299886
4.53288	0.314508
4.56621	0.32533
4.59954	0.333948
4.63287	0.343164
4.6662	0.353149
4.69953	0.36156
4.73286	0.366051
4.76619	0.36428
4.79952	0.355919
4.83285	0.343191
4.86618	0.327572
4.89951	0.310539
4.93284	0.29357
4.96617	0.278142
4.9995	0.265732
5.03283	0.256036
5.06616	0.24757
5.09949	0.240035
5.13282	0.233134
5.16615	0.22657
5.19948	0.220045
5.23281	0.213263
5.26614	0.205925
5.29947	0.197735
5.3328	0.188833
5.36613	0.179593
5.39946	0.170071
5.43279	0.160321
5.46612	0.1504
5.49945	0.140362
5.53278	0.130261
5.56611	0.120154
5.59944	0.110094
5.63277	0.100138
5.6661	0.0902268
5.69943	0.0802725
5.73276	0.070283
5.76609	0.0602652
5.79942	0.0502275
5.83275	0.0401771
5.86608	0.0301212
5.89941	0.0200682
5.93274	0.010025
5.96607	0
