2.09164	1.43319
0	0
0.03333	0.0326891
0.06666	0.0608475
0.09999	0.0912713
0.13332	0.130756
0.16665	0.186099
0.19998	0.302751
0.23331	0.458758
0.26664	0.618845
0.29997	0.740645
0.3333	0.848478
0.36663	0.924763
0.39996	0.961429
0.43329	0.992616
0.46662	1.03603
0.49995	1.04826
0.53328	1.05822
0.56661	1.08169
0.59994	1.10522
0.63327	1.11538
0.6666	1.12283
0.69993	1.14538
0.73326	1.18369
0.76659	1.22701
0.79992	1.27597
0.83325	1.33123
0.86658	1.39343
0.89991	1.4766
0.93324	1.57786
0.96657	1.67245
0.9999	1.76134
1.03323	1.85491
1.06656	1.94254
1.09989	2.01363
1.13322	2.05758
1.16655	2.07857
1.19988	2.08924
1.23321	2.09164
1.26654	2.08785
1.29987	2.07994
1.3332	2.06995
1.36653	2.05997
1.39986	2.05205
1.43319	2.04826
