0	3.333
0	0
0.03333	-0.0120847
0.06666	-0.0237966
0.09999	-0.0331718
0.13332	-0.040479
0.16665	-0.0459795
0.19998	-0.0483313
0.23331	-0.0498088
0.26664	-0.0636285
0.29997	-0.0497669
0.3333	-0.0327243
0.36663	-0.0214824
0.39996	-0.0204092
0.43329	-0.0200456
0.46662	-0.0201786
0.49995	-0.0205954
0.53328	-0.0210833
0.56661	-0.0214292
0.59994	-0.0214826
0.63327	-0.0215128
0.6666	-0.021543
0.69993	-0.0214839
0.73326	-0.021116
0.76659	-0.0208151
0.79992	-0.0208057
0.83325	-0.021486
0.86658	-0.0249551
0.89991	-0.0290151
0.93324	-0.0304766
0.96657	-0.0300643
0.9999	-0.0287191
1.03323	-0.0259744
1.06656	-0.0228027
1.09989	-0.0215076
1.13322	-0.0218099
1.16655	-0.0231736
1.19988	-0.0261964
1.23321	-0.0297199
1.26654	-0.0310281
1.29987	-0.0303581
1.3332	-0.0289242
1.36653	-0.0268012
1.39986	-0.024354
1.43319	-0.0230039
1.46652	-0.0226729
1.49985	-0.0224331
1.53318	-0.0217515
1.56651	-0.0214244
1.59984	-0.0214943
1.63317	-0.0214946
1.6665	-0.0214949
1.69983	-0.0214953
1.73316	-0.0214957
1.76649	-0.0214959
1.79982	-0.021496
1.83315	-0.0214962
1.86648	-0.0214965
1.89981	-0.0214968
1.93314	-0.021497
1.96647	-0.0214972
1.9998	-0.0214974
2.03313	-0.0214976
2.06646	-0.0214978
2.09979	-0.021498
2.13312	-0.0214982
2.16645	-0.0214985
2.19978	-0.0214989
2.23311	-0.0214993
2.26644	-0.0214996
2.29977	-0.0214997
2.3331	-0.0214999
2.36643	-0.0215001
2.39976	-0.0215003
2.43309	-0.0215004
2.46642	-0.0215004
2.49975	-0.0215004
2.53308	-0.0215004
2.56641	-0.0215004
2.59974	-0.0215004
2.63307	-0.0215004
2.6664	-0.0215004
2.69973	-0.0215004
2.73306	-0.0215004
2.76639	-0.0215004
2.79972	-0.0215004
2.83305	-0.0215004
2.86638	-0.0213158
2.89971	-0.0207875
2.93304	-0.0199537
2.96637	-0.0188526
2.9997	-0.0175223
3.03303	-0.016001
3.06636	-0.0143271
3.09969	-0.0125385
3.13302	-0.0106736
3.16635	-0.00877042
3.19968	-0.00686732
3.23301	-0.00500241
3.26634	-0.00321388
3.29967	-0.00153982
3.333	-1.86133E-05
