0.640909	0.03333
0	0
0.03333	0
0.06666	-0.0117732
0.09999	0
0.13332	0.0542816
0.16665	0.119256
0.19998	0.189459
0.23331	0.259434
0.26664	0.323728
0.29997	0.376892
0.3333	0.422768
0.36663	0.467861
0.39996	0.510706
0.43329	0.549843
0.46662	0.583816
0.49995	0.611174
0.53328	0.63047
0.56661	0.640262
0.59994	0.638547
0.63327	0.624268
0.6666	0.597396
0.69993	0.557902
0.73326	0.505756
0.76659	0.440932
0.79992	0.311304
0.83325	0.131139
0.86658	0
0.89991	-0.0326599
0.93324	-0.0163537
0.96657	0
0.9999	1.27459E-05
1.03323	0
1.06656	2.14577E-07
1.09989	2.02656E-07
1.13322	0
1.16655	0
1.19988	0
1.23321	0
1.26654	-1.52588E-07
1.29987	-1.45435E-07
1.3332	0
