2.21405	2.83305
0	0
0.03333	-0.00814432
0.06666	-0.0130768
0.09999	-0.0175504
0.13332	-0.0243182
0.16665	-0.0361332
0.19998	-0.0557485
0.23331	-0.0846243
0.26664	-0.11814
0.29997	-0.158729
0.3333	-0.210163
0.36663	-0.276212
0.39996	-0.360645
0.43329	-0.478101
0.46662	-0.627354
0.49995	-0.788374
0.53328	-0.941133
0.56661	-1.0656
0.59994	-1.19215
0.63327	-1.33411
0.6666	-1.44596
0.69993	-1.48215
0.73326	-1.39715
0.76659	-1.15564
0.79992	-0.787976
0.83325	-0.347138
0.86658	0.113909
0.89991	0.542194
0.93324	0.975584
0.96657	1.4288
0.9999	1.81414
1.03323	2.05613
1.06656	2.18043
1.09989	2.21405
1.13322	2.17625
1.16655	2.07437
1.19988	1.91687
1.23321	1.7247
1.26654	1.5188
1.29987	1.31628
1.3332	1.10723
1.36653	0.888911
1.39986	0.661561
1.43319	0.425418
1.46652	0.180718
1.49985	-0.0899949
1.53318	-0.386877
1.56651	-0.683745
1.59984	-0.954416
1.63317	-1.1654
1.6665	-1.2809
1.69983	-1.35495
1.73316	-1.42326
1.76649	-1.48041
1.79982	-1.52983
1.83315	-1.57495
1.86648	-1.61832
1.89981	-1.65747
1.93314	-1.69321
1.96647	-1.72714
1.9998	-1.76084
2.03313	-1.7959
2.06646	-1.83423
2.09979	-1.87487
2.13312	-1.91509
2.16645	-1.95218
2.19978	-1.98343
2.23311	-2.00663
2.26644	-2.02361
2.29977	-2.03611
2.3331	-2.04554
2.36643	-2.05333
2.39976	-2.06088
2.43309	-2.06961
2.46642	-2.07848
2.49975	-2.08568
2.53308	-2.09147
2.56641	-2.0961
2.59974	-2.09978
2.63307	-2.10267
2.6664	-2.10489
2.69973	-2.1066
2.73306	-2.10744
2.76639	-2.10734
2.79972	-2.10688
2.83305	-2.1066
