0.2339474	7.23261
0	0
0.03333	-0.0496399
0.06666	-0.102939
0.09999	-0.158329
0.13332	-0.214242
0.16665	-0.269109
0.19998	-0.321363
0.23331	-0.369435
0.26664	-0.411756
0.29997	-0.446759
0.3333	-0.472876
0.36663	-0.493011
0.39996	-0.5112
0.43329	-0.52757
0.46662	-0.542247
0.49995	-0.555359
0.53328	-0.567031
0.56661	-0.577392
0.59994	-0.586567
0.63327	-0.594684
0.6666	-0.601869
0.69993	-0.608248
0.73326	-0.61395
0.76659	-0.6191
0.79992	-0.623825
0.83325	-0.628253
0.86658	-0.632509
0.89991	-0.636721
0.93324	-0.641015
0.96657	-0.645518
0.9999	-0.650357
1.03323	-0.655659
1.06656	-0.660413
1.09989	-0.663597
1.13322	-0.66532
1.16655	-0.665693
1.19988	-0.664826
1.23321	-0.662827
1.26654	-0.659806
1.29987	-0.655874
1.3332	-0.651139
1.36653	-0.645712
1.39986	-0.63853
1.43319	-0.628843
1.46652	-0.617236
1.49985	-0.604291
1.53318	-0.59059
1.56651	-0.576717
1.59984	-0.563253
1.63317	-0.550782
1.6665	-0.539887
1.69983	-0.53115
1.73316	-0.525154
1.76649	-0.522482
1.79982	-0.523715
1.83315	-0.530628
1.86648	-0.543754
1.89981	-0.561818
1.93314	-0.583545
1.96647	-0.607661
1.9998	-0.632892
2.03313	-0.657962
2.06646	-0.681597
2.09979	-0.702521
2.13312	-0.719462
2.16645	-0.731143
2.19978	-0.736289
2.23311	-0.733628
2.26644	-0.724383
2.29977	-0.710934
2.3331	-0.693735
2.36643	-0.673243
2.39976	-0.64991
2.43309	-0.624193
2.46642	-0.596545
2.49975	-0.567422
2.53308	-0.537279
2.56641	-0.506571
2.59974	-0.475752
2.63307	-0.445277
2.6664	-0.415601
2.69973	-0.387179
2.73306	-0.360465
2.76639	-0.335916
2.79972	-0.313984
2.83305	-0.319263
2.86638	-0.340462
2.89971	-0.324213
2.93304	-0.24883
2.96637	-0.144322
2.9997	-0.0348701
3.03303	0.0553471
3.06636	0.125807
3.09969	0.176401
3.13302	0.183565
3.16635	0.117933
3.19968	0.00887159
3.23301	-0.0790841
3.26634	-0.134564
3.29967	-0.187439
3.333	-0.235038
3.36633	-0.274688
3.39966	-0.303718
3.43299	-0.319456
3.46632	-0.322164
3.49965	-0.314945
3.53298	-0.299393
3.56631	-0.2771
3.59964	-0.249659
3.63297	-0.218662
3.6663	-0.185702
3.69963	-0.126884
3.73296	-0.0458169
3.76629	0.0146555
3.79962	0.00999309
3.83295	0.00337821
3.86628	-0.00477162
3.89961	-0.0140392
3.93294	-0.0240073
3.96627	-0.0342585
3.9996	-0.0443756
4.03293	-0.0539413
4.06626	-0.0625381
4.09959	-0.069749
4.13292	-0.0751566
4.16625	-0.0783434
4.19958	-0.0802908
4.23291	-0.0822505
4.26624	-0.0842117
4.29957	-0.0861635
4.3329	-0.0880951
4.36623	-0.0899953
4.39956	-0.0918534
4.43289	-0.0936584
4.46622	-0.0953995
4.49955	-0.0970656
4.53288	-0.098646
4.56621	-0.10013
4.59954	-0.101506
4.63287	-0.102763
4.6662	-0.103891
4.69953	-0.104879
4.73286	-0.105715
4.76619	-0.106389
4.79952	-0.10689
4.83285	-0.107207
4.86618	-0.107329
4.89951	-0.107245
4.93284	-0.106944
4.96617	-0.106416
4.9995	-0.105649
5.03283	-0.104633
5.06616	-0.103356
5.09949	-0.101807
5.13282	-0.0999769
5.16615	-0.0978533
5.19948	-0.0954255
5.23281	-0.0926827
5.26614	-0.089614
5.29947	-0.0862085
5.3328	-0.0824553
5.36613	-0.0783434
5.39946	-0.0707103
5.43279	-0.0571974
5.46612	-0.0389991
5.49945	-0.0173105
5.53278	0.00667418
5.56611	0.03176
5.59944	0.056752
5.63277	0.080456
5.6661	0.101677
5.69943	0.11922
5.73276	0.134189
5.76609	0.148436
5.79942	0.161889
5.83275	0.174476
5.86608	0.186125
5.89941	0.196764
5.93274	0.206321
5.96607	0.214724
5.9994	0.221901
6.03273	0.22778
6.06606	0.231798
6.09939	0.233687
6.13272	0.233813
6.16605	0.232544
6.19938	0.230247
6.23271	0.22729
6.26604	0.22404
6.29937	0.220865
6.3327	0.218131
6.36603	0.21554
6.39936	0.212553
6.43269	0.209186
6.46602	0.205453
6.49935	0.201369
6.53268	0.196949
6.56601	0.192206
6.59934	0.187154
6.63267	0.18102
6.666	0.173527
6.69933	0.165444
6.73266	0.157538
6.76599	0.150577
6.79932	0.145328
6.83265	0.141565
6.86598	0.138465
6.89931	0.135908
6.93264	0.133771
6.96597	0.131931
6.9993	0.130267
7.03263	0.128656
7.06596	0.126976
7.09929	0.125104
7.13262	0.123331
7.16595	0.121893
7.19928	0.12059
7.23261	0.11922
