0.232655	2.49975
0	0
0.03333	0.00363708
0.06666	0.00850898
0.09999	0.0135573
0.13332	0.0177236
0.16665	0.0199494
0.19998	0.0191764
0.23331	0.0143482
0.26664	0.00527587
0.29997	-0.00690723
0.3333	-0.0209748
0.36663	-0.0357005
0.39996	-0.049858
0.43329	-0.0622211
0.46662	-0.0751522
0.49995	-0.090692
0.53328	-0.107131
0.56661	-0.12276
0.59994	-0.13587
0.63327	-0.144752
0.6666	-0.147695
0.69993	-0.142991
0.73326	-0.121808
0.76659	-0.082395
0.79992	-0.0336709
0.83325	0.0154474
0.86658	0.0560428
0.89991	0.0903811
0.93324	0.125176
0.96657	0.158179
0.9999	0.187147
1.03323	0.209831
1.06656	0.223985
1.09989	0.23058
1.13322	0.232655
1.16655	0.231075
1.19988	0.226702
1.23321	0.2204
1.26654	0.213032
1.29987	0.20546
1.3332	0.198548
1.36653	0.193159
1.39986	0.188825
1.43319	0.184475
1.46652	0.180072
1.49985	0.175576
1.53318	0.17095
1.56651	0.166154
1.59984	0.16115
1.63317	0.155899
1.6665	0.150363
1.69983	0.144503
1.73316	0.138281
1.76649	0.131586
1.79982	0.124041
1.83315	0.115767
1.86648	0.106964
1.89981	0.0978346
1.93314	0.0885802
1.96647	0.0794021
1.9998	0.0705021
2.03313	0.0620815
2.06646	0.054342
2.09979	0.0474921
2.13312	0.0416244
2.16645	0.0365608
2.19978	0.0320994
2.23311	0.0280382
2.26644	0.0241753
2.29977	0.0203088
2.3331	0.0163428
2.36643	0.0127337
2.39976	0.00943967
2.43309	0.00631538
2.46642	0.00321535
2.49975	-5.89848E-06
