0.0516899	1.43319
0	0
0.03333	-0.00323167
0.06666	-0.00577102
0.09999	-0.00708342
0.13332	-0.00807799
0.16665	-0.00884337
0.19998	-0.0094682
0.23331	-0.00993776
0.26664	-0.00989223
0.29997	-0.00975561
0.3333	-0.00975562
0.36663	-0.00975561
0.39996	-0.00975561
0.43329	-0.0097556
0.46662	-0.0097556
0.49995	-0.00975559
0.53328	-0.00975559
0.56661	-0.00975558
0.59994	-0.00975558
0.63327	-0.00975557
0.6666	-0.00975557
0.69993	-0.00975557
0.73326	-0.00975556
0.76659	-0.00975556
0.79992	-0.00975556
0.83325	-0.00975556
0.86658	-0.00747241
0.89991	-0.00208794
0.93324	0.00444173
0.96657	0.0119902
0.9999	0.0201939
1.03323	0.028517
1.06656	0.0364238
1.09989	0.0433785
1.13322	0.0488454
1.16655	0.0516899
1.19988	0.0491114
1.23321	0.0433695
1.26654	0.0374699
1.29987	0.0322031
1.3332	0.0264845
1.36653	0.0205077
1.39986	0.0144664
1.43319	0.00855416
