0.8793777	1.433
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	0
0.19998	0
0.23331	0
0.26664	0
0.29997	0
0.3333	0
0.36663	0
0.39996	0
0.43329	0
0.46662	0
0.49995	0
0.53328	0
0.56661	0
0.59994	0
0.63327	0
0.6666	0
0.69993	0
0.73326	0
0.76659	0
0.79992	0.161262
0.83325	0.398778
0.86658	0.551126
0.89991	0.682639
0.93324	0.762546
0.96657	0.801204
0.9999	0.83035
1.03323	0.851283
1.06656	0.865302
1.09989	0.873707
1.13322	0.877797
1.16655	0.878871
1.19988	0.866263
1.23321	0.830578
1.26654	0.775025
1.29987	0.702815
1.3332	0.617158
1.36653	0.457029
1.39986	0.239695
1.43319	0
