0	1.23321
0	0
0.03333	-0.00842714
0.06666	-0.0148583
0.09999	-0.0210042
0.13332	-0.0285759
0.16665	-0.0392842
0.19998	-0.05484
0.23331	-0.1543
0.26664	-0.147537
0.29997	-0.124206
0.3333	-0.130608
0.36663	-0.154976
0.39996	-0.187368
0.43329	-0.222606
0.46662	-0.260488
0.49995	-0.302517
0.53328	-0.346075
0.56661	-0.388498
0.59994	-0.428874
0.63327	-0.469647
0.6666	-0.513536
0.69993	-0.563258
0.73326	-0.619555
0.76659	-0.685918
0.79992	-0.769185
0.83325	-0.903952
0.86658	-1.03325
0.89991	-1.09523
0.93324	-1.13544
0.96657	-1.18445
0.9999	-1.26804
1.03323	-1.35129
1.06656	-1.4082
1.09989	-1.45166
1.13322	-1.47998
1.16655	-1.49643
1.19988	-1.50748
1.23321	-1.5196
