3.30782	1.83315
0	0
0.03333	0.0835442
0.06666	0.159012
0.09999	0.233425
0.13332	0.307468
0.16665	0.381826
0.19998	0.457183
0.23331	0.534001
0.26664	0.612374
0.29997	0.694682
0.3333	0.784267
0.36663	0.883332
0.39996	0.983954
0.43329	1.08239
0.46662	1.18088
0.49995	1.27934
0.53328	1.37769
0.56661	1.47604
0.59994	1.5752
0.63327	1.67424
0.6666	1.77198
0.69993	1.86724
0.73326	1.9571
0.76659	2.0413
0.79992	2.12277
0.83325	2.2037
0.86658	2.28287
0.89991	2.35872
0.93324	2.42865
0.96657	2.4883
0.9999	2.54379
1.03323	2.59723
1.06656	2.64865
1.09989	2.70242
1.13322	2.76487
1.16655	2.83084
1.19988	2.89941
1.23321	2.95941
1.26654	3.00174
1.29987	3.03559
1.3332	3.07746
1.36653	3.11454
1.39986	3.11758
1.43319	3.11718
1.46652	3.11454
1.49985	3.11402
1.53318	3.11535
1.56651	3.12059
1.59984	3.13396
1.63317	3.15332
1.6665	3.17645
1.69983	3.20151
1.73316	3.22734
1.76649	3.25535
1.79982	3.28508
1.83315	3.30782
