0.01725651	0.03333
0	0
0.03333	2.14577E-07
0.06666	1.81198E-07
0.09999	1.37091E-07
0.13332	0
0.16665	0
0.19998	0
0.23331	0
0.26664	-1.45435E-07
0.29997	-1.91927E-07
0.3333	-2.26498E-07
0.36663	-2.47955E-07
0.39996	-2.52724E-07
0.43329	-2.36034E-07
0.46662	3.68357E-07
0.49995	6.77109E-07
0.53328	7.84397E-07
0.56661	8.70228E-07
0.59994	9.38177E-07
0.63327	9.88245E-07
0.6666	1.0252E-06
0.69993	1.05023E-06
0.73326	1.06573E-06
0.76659	1.07527E-06
0.79992	-2.43223E-05
0.83325	-9.56905E-05
0.86658	-0.00020577
0.89991	-0.000347304
0.93324	-0.000513034
0.96657	-0.000695703
0.9999	-0.00088805
1.03323	-0.00108282
1.06656	-0.00127275
1.09989	-0.00145058
1.13322	-0.00160906
1.16655	-0.00174093
1.19988	-0.00183893
1.23321	-0.0018958
1.26654	-0.00190429
1.29987	-0.00185713
1.3332	-0.00174707
1.36653	-0.00156684
1.39986	-0.0013092
1.43319	-0.000966879
1.46652	-0.000532624
1.49985	8.2612E-07
1.53318	0.00127985
1.56651	0.00366011
1.59984	0.00671275
1.63317	0.0100089
1.6665	0.0131199
1.69983	0.0156167
1.73316	0.0170705
1.76649	0.0171239
1.79982	0.0160287
1.83315	0.0140737
1.86648	0.0115046
1.89981	0.00856705
1.93314	0.00550665
1.96647	0.00256909
1.9998	0
