0.00195382	0.03333
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	-0.00717536
0.19998	-0.0110916
0.23331	-0.0122802
0.26664	-0.0135241
0.29997	-0.0147285
0.3333	-0.0158932
0.36663	-0.0170683
0.39996	-0.0182873
0.43329	-0.0195252
0.46662	-0.0207572
0.49995	-0.0219582
0.53328	-0.0231033
0.56661	-0.0241677
0.59994	-0.0251264
0.63327	-0.0259545
0.6666	-0.0234373
0.69993	-0.0185574
0.73326	-0.013051
0.76659	-0.00764079
0.79992	-0.00304947
0.83325	2.43187E-07
0.86658	0.00145941
0.89991	0.00195382
0.93324	0.00177289
0.96657	0.00120605
0.9999	0.000542736
1.03323	7.23767E-05
1.06656	0
