0.00923772	1.59984
0	0
0.03333	0.00672699
0.06666	0.00700816
0.09999	0.00719332
0.13332	0.00729377
0.16665	0.0073208
0.19998	0.00728571
0.23331	0.0071998
0.26664	0.00707437
0.29997	0.00692071
0.3333	0.00675013
0.36663	0.0065739
0.39996	0.00640335
0.43329	0.00624975
0.46662	0.00612441
0.49995	0.00603863
0.53328	0.00599816
0.56661	0.00598586
0.59994	0.00595416
0.63327	0.00590796
0.6666	0.00585212
0.69993	0.00579154
0.73326	0.0057311
0.76659	0.00567568
0.79992	0.00563015
0.83325	0.00559942
0.86658	0.00558835
0.89991	0.00560183
0.93324	0.00564474
0.96657	0.00572197
0.9999	0.00583839
1.03323	0.0059989
1.06656	0.00745215
1.09989	0.00923772
1.13322	0.00871268
1.16655	0.007601
1.19988	0.00591106
1.23321	0.00310066
1.26654	-0.00137241
1.29987	-0.0209471
1.3332	-0.0509171
1.36653	-0.0839022
1.39986	-0.105969
1.43319	-0.106182
1.46652	-0.0948192
1.49985	-0.076837
1.53318	-0.054883
1.56651	-0.0316049
1.59984	-0.00965077
