0.294456	0.29997
0	0
0.03333	0.0291167
0.06666	0.0931734
0.09999	0.15723
0.13332	0.186347
0.16665	0.172054
0.19998	0.136015
0.23331	0.0884872
0.26664	0.0397295
0.29997	0
0.3333	-0.0340373
0.36663	-0.0692211
0.39996	-0.100548
0.43329	-0.123013
0.46662	-0.131614
0.49995	-0.121631
0.53328	-0.0973483
0.56661	-0.067266
0.59994	-0.0398835
0.63327	-0.0137843
0.6666	0.0161959
0.69993	0.0471789
0.73326	0.0762869
0.76659	0.100642
0.79992	0.117365
0.83325	0.123579
0.86658	0.111007
0.89991	0.0815839
0.93324	0.047747
0.96657	0.0219345
0.9999	0.00840119
1.03323	0.00176278
1.06656	-1.05515E-06
1.09989	-1.0626E-06
1.13322	-1.06737E-06
1.16655	-1.0702E-06
1.19988	-1.07199E-06
1.23321	-1.07318E-06
1.26654	-1.07482E-06
1.29987	-1.0775E-06
1.3332	-1.08525E-06
1.36653	-1.093E-06
1.39986	0.010048
1.43319	0.0338412
1.46652	0.0618476
1.49985	0.0845363
1.53318	0.100694
1.56651	0.113046
1.59984	0.117969
1.63317	0.117079
1.6665	0.113028
1.69983	0.103742
1.73316	0.0871449
1.76649	0.0359657
1.79982	-0.0191892
1.83315	-0.0459159
1.86648	-0.0671521
1.89981	-0.0811646
1.93314	-0.0862206
1.96647	-0.085683
1.9998	-0.0823384
2.03313	-0.0735894
2.06646	-0.0618353
2.09979	-0.0484299
2.13312	-0.0292072
2.16645	-1.20208E-06
2.19978	0.0604567
2.23311	0.139929
2.26644	0.235596
2.29977	0.294456
2.3331	0.271854
2.36643	0.220531
2.39976	0.165212
2.43309	0.108762
2.46642	0.0483163
2.49975	0
2.53308	-0.0309198
2.56641	-0.04971
2.59974	-0.0560456
2.63307	-0.0475843
2.6664	-0.0257633
2.69973	0.00407346
2.73306	0.0365822
2.76639	0.0664189
2.79972	0.0882399
2.83305	0.0967012
2.86638	0.0896995
2.89971	0.0718279
2.93304	0.0477872
2.96637	0.0222783
2.9997	1.99333E-06
3.03303	-0.0230141
3.06636	-0.0457561
3.09969	-0.0560434
3.13302	-0.0475821
3.16635	-0.0257611
3.19968	0.0040757
3.23301	0.0365844
3.26634	0.0664212
3.29967	0.0882422
3.333	0.0967034
3.36633	0.0897017
3.39966	0.07183
3.43299	0.0477893
3.46632	0.0222804
3.49965	3.98844E-06
3.53298	-0.0230123
3.56631	-0.0457531
3.59964	-0.0560189
3.63297	-0.047487
3.6663	-0.025607
3.69963	0.00402093
3.73296	0.0355928
3.76629	0.0632564
3.79962	0.08146
3.83295	0.0854834
3.86628	0.0790711
3.89961	0.0688354
3.93294	0.0554734
3.96627	0.0397917
3.9996	0.0226497
4.03293	0.00688499
4.06626	-0.00493874
4.09959	-0.0128407
4.13292	-0.0174148
4.16625	-0.0197054
4.19958	-0.0201241
4.23291	-0.0186574
4.26624	-0.0159342
4.29957	-0.0124739
4.3329	-0.00859388
4.36623	-0.0208107
4.39956	-0.0520431
4.43289	-0.0824726
4.46622	-0.0929596
4.49955	-0.0868764
4.53288	-0.0810958
4.56621	-0.077156
4.59954	-0.0763786
4.63287	-0.0755453
4.6662	-0.0712156
4.69953	-0.0639044
4.73286	-0.0537674
4.76619	-0.0406743
4.79952	-0.0267318
4.83285	-0.0143958
4.86618	-0.00391121
4.89951	0.0044788
4.93284	0.0105232
4.96617	0.0139747
4.9995	0.0145793
5.03283	0.0123017
5.06616	0.00994606
5.09949	0.011513
5.13282	0.0209946
5.16615	0.0423827
5.19948	0.20463
5.23281	0.25322
5.26614	0.189325
5.29947	0.0572231
5.3328	-0.0850059
5.36613	-0.0547232
5.39946	-0.0290166
5.43279	-0.00933123
5.46612	0.00288791
5.49945	0.00618882
5.53278	0.00529252
5.56611	0.00579128
5.59944	0.00752416
5.63277	0.0103307
5.6661	0.01405
5.69943	0.0185209
5.73276	0.0235823
5.76609	0.0290726
5.79942	0.0348297
5.83275	0.0406913
5.86608	0.0464945
5.89941	0.0520759
5.93274	0.0572719
5.96607	0.061918
5.9994	0.0658493
6.03273	0.0689189
6.06606	0.0709753
6.09939	0.0718442
6.13272	0.0593283
6.16605	0.0291532
6.19938	-0.00694766
6.23271	-0.0371998
6.26604	-0.0497874
6.29937	-0.0468494
6.3327	-0.0395891
6.36603	-0.0297529
6.39936	-0.0190814
6.43269	-0.00931063
6.46602	-0.0021748
6.49935	0.000590377
